"timestamp","open","high","low","close","volume"
"1545523200","1.029129","1.042056","1.011182","1.02106","1909057621.788403"
"1545609600","1.023355","1.059259","0.989455","1.021215","2953979241.595597"
"1545696000","1.022738","1.048186","0.963572","1.025835","2214352116.615356"
"1545782400","1.028035","1.050911","1.011235","1.023684","1714360143.677648"
"1545868800","1.021669","1.036792","0.977796","1.025177","1485419205.997056"
"1545955200","1.027953","1.058439","1.014436","1.032407","1645535645.036398"
"1546041600","1.034479","1.057953","1.006432","1.034169","1550851760.698331"
"1546128000","1.041445","1.044116","1.009895","1.025754","1212505610.151947"
"1546214400","1.025755","1.036192","1.0013","1.014279","1104673199.035271"
"1546300800","1.015792","1.040594","1.007088","1.022594","984921011.105439"
"1546387200","1.027512","1.0458","1.0045","1.02821","1459213594.862357"
"1546473600","1.027788","1.042111","1.009267","1.026995","1153414293.142589"
"1546560000","1.029798","1.035954","1.004918","1.026431","1290631303.608932"
"1546646400","1.02719","1.04545","1.00127","1.019695","1348886690.182306"
"1546732800","1.020845","1.070209","1.015533","1.027645","1418136635.676085"
"1546819200","1.028678","1.035904","1.005764","1.020956","1158763441.52992"
"1546905600","1.021194","1.033729","1.0072","1.022259","1288629287.541091"
"1546992000","1.022825","1.028994","1.00977","1.021344","1086899692.456106"
"1547078400","1.023247","1.036037","0.968507","1.026345","2281661649.306706"
"1547164800","1.026932","1.040789","1.013624","1.018788","1291158039.660361"
"1547251200","1.016503","1.027058","1.01201","1.019234","827617484.010511"
"1547337600","1.01796","1.0322","0.977115","1.019589","877934431.612607"
"1547424000","1.02048","1.032881","1.01181","1.022856","1165251900.704392"
"1547510400","1.023093","1.027718","1.002087","1.017249","1088677614.028916"
"1547596800","1.017099","1.034837","1.007421","1.013146","938312982.400734"
"1547683200","1.01639","1.028991","1.002727","1.018617","1001215698.831182"
"1547769600","1.020102","1.021686","1.0028","1.012647","750587288.278446"
"1547856000","1.014123","1.050069","1.0031","1.013395","823400427.701501"
"1547942400","1.012691","1.0259","0.984344","1.00478","919915222.417796"
"1548028800","1.008","1.011839","0.995693","1.007243","724121336.835945"
"1548115200","1.006389","1.020292","1.002859","1.011806","947030681.483999"
"1548201600","1.012221","1.0199","1.0005","1.009305","778197324.413728"
"1548288000","1.008685","1.021445","1.004122","1.012845","693585810.869295"
"1548374400","1.013068","1.023403","1.00076","1.005601","680383282.297207"
"1548460800","1.005789","1.0229","0.999108","1.006544","683378285.463637"
"1548547200","1.006727","1.015764","0.997358","1.00252","768576112.385285"
"1548633600","0.999986","1.012871","0.984648","1.007429","1246720233.188901"
"1548720000","1.007016","1.015265","1.001274","1.004884","816343594.493852"
"1548806400","1.010553","1.0218","0.992","1.010083","856635728.927733"
"1548892800","0.9937","1.0228","0.989911","1.002264","791002467.036617"
"1548979200","1.00368","1.017711","0.993437","1.00261","782744903.725298"
"1549065600","1.002423","1.017683","0.9899","1.003195","628600253.324734"
"1549152000","1.004724","1.014158","0.988011","0.999533","715278878.987746"
"1549238400","0.997745","1.009639","0.986176","0.994736","752414596.480379"
"1549324800","0.992246","1.006961","0.985057","1.0031","784591538.448337"
"1549411200","1.002962","1.00646","0.978529","1.00324","881872162.580431"
"1549497600","1.00406","1.00437","0.99199","1.000824","575548998.167381"
"1549584000","1.000888","1.015613","0.992896","1.003417","1440246135.29326"
"1549670400","1.003068","1.011538","0.987534","1.000955","986310599.659174"
"1549756800","1.00039","1.017108","0.993364","1.005274","1002765715.58321"
"1549843200","1.004766","1.01","0.984797","1.000784","1014830856.240613"
"1549929600","0.997179","1.011896","0.984876","1.003571","998202516.666627"
"1550016000","1.00441","1.0179","0.991644","1.001494","971549209.308685"
"1550102400","0.999898","1.012534","0.991813","1.003158","798299256.639491"
"1550188800","1.001291","1.009256","0.9902","0.998811","810977082.116566"
"1550275200","1.000539","1.018449","0.9901","0.999585","723735264.854939"
"1550361600","0.998026","1.027965","0.998009","1.004059","993031002.746031"
"1550448000","1.004733","1.040233","0.997716","1.007251","2070702187.415893"
"1550534400","1.007686","1.029618","0.992707","1.015019","2297942735.594489"
"1550620800","1.014447","1.042969","0.991989","1.002749","1778016499.856519"
"1550707200","0.999998","1.02137","0.992833","1.002018","1489549249.811913"
"1550793600","1.002055","1.027446","0.990353","1.026375","1356597507.36087"
"1550880000","1.025075","1.043245","0.9935","1.011984","1694868611.52469"
"1550966400","1.011768","1.030442","0.889946","1.011088","3185547280.56777"
"1551052800","1.010335","1.018209","1.010236","1.011986","90745842.050894"
"1551139200","1.008489","1.0218","0.995072","1.007865","1524592453.642335"
"1551225600","1.005721","1.017893","0.996315","1.006568","1591659997.268219"
"1551312000","1.007955","1.016787","0.996377","1.007137","1576346970.435699"
"1551398400","1.007164","1.016073","0.9948","1.008368","1305262952.192241"
"1551484800","1.008","1.0224","0.997874","1.007349","1186807727.593932"
"1551571200","1.006738","1.0235","0.993984","1.001818","1032037550.708192"
"1551657600","1.003341","1.018501","0.99109","1.007029","1739198301.994476"
"1551744000","1.006371","1.026059","1.00161","1.006545","2246411697.037727"
"1551830400","1.008374","1.017888","0.9959","1.009139","2009239730.426113"
"1551916800","1.009316","1.0236","0.992001","1.001701","2070712561.984095"
"1552003200","1.003902","1.016657","0.975854","1.002064","1995083955.034313"
"1552089600","1.00244","1.021169","1.001336","1.002587","1852323242.494622"
"1552176000","1.001885","1.0206","0.996517","1.005051","1418094669.693805"
"1552262400","1.006284","1.01353","1.000307","1.007014","1816923004.425627"
"1552348800","1.006614","1.024108","0.999818","1.004365","1510641398.946117"
"1552435200","1.004973","1.0187","0.9955","1.007602","1291053428.899986"
"1552521600","1.008775","1.022347","0.991197","1.004771","1431745144.328354"
"1552608000","1.004692","1.006737","0.993077","1.004521","1463180485.904261"
"1552694400","1.005504","1.021621","0.996238","1.006098","2004134182.552061"
"1552780800","1.006963","1.008692","0.995217","1.006321","1185515909.043297"
"1552867200","1.005648","1.011532","0.99776","1.004816","1483716756.405298"
"1552953600","1.00167","1.011562","1.00053","1.003153","1546565976.887308"
"1553040000","1.005426","1.015894","1.000032","1.010091","1947225868.324392"
"1553126400","1.008861","1.018843","0.998453","1.004898","2046179873.489974"
"1553212800","1.00395","1.008371","0.999231","1.008162","1427480810.743806"
"1553299200","1.007183","1.0146","0.997549","1.003781","1522050213.01293"
"1553385600","1.001296","1.0144","0.996675","1.001658","1428586061.568301"
"1553472000","1.000557","1.014","0.99465","0.99882","1635842808.338458"
"1553558400","1.0114","1.012346","0.994426","0.999022","1608579371.400537"
"1553644800","1.000548","1.012425","0.997635","1.005956","2260420713.735126"
"1553731200","1.003117","1.0161","0.996883","1.002894","1585120162.401305"
"1553817600","1.002529","1.01512","0.996356","1.00402","1998484961.325737"
"1553904000","1.003809","1.0165","0.995606","1.009953","1810397320.51589"
"1553990400","1.006427","1.0168","0.9943","1.006364","1675553864.199207"
"1554076800","1.003527","1.040281","0.994903","1.004005","2047800224.676539"
"1554163200","1.005097","1.125431","0.998411","1.020303","5959594428.172255"
"1554249600","1.018184","1.058148","0.945572","1.006473","8232272723.684523"
"1554336000","1.004783","1.02522","0.982066","1.01493","4995416293.676048"
"1554422400","1.017296","1.030669","0.998448","1.011082","3455118789.619771"
"1554508800","1.010606","1.024915","0.972086","1.005984","3553924908.81574"
"1554595200","1.005757","1.02456","1.000544","1.012223","3650820635.009113"
"1554681600","1.010836","1.030058","0.998026","1.013204","4350389145.976466"
"1554768000","1.011392","1.021336","1.005917","1.010494","3069302904.465804"
"1554854400","1.009632","1.057385","0.999497","1.035864","3681155761.784047"
"1554940800","1.03739","1.048673","0.990264","1.008496","4576663103.683321"
"1555027200","1.006717","1.018779","0.988124","1.010347","2949803460.779945"
"1555113600","1.008897","1.017237","1.002881","1.007483","2057665342.934534"
"1555200000","1.008205","1.075594","1.001712","1.008996","1999422534.263445"
"1555286400","1.008587","1.072714","0.992064","1.004189","3169225861.595936"
"1555372800","1.00133","1.024097","0.999937","1.008661","2487421107.954013"
"1555459200","1.007723","1.016585","0.998537","1.007178","2398844556.917331"
"1555545600","1.00587","1.015516","1.002315","1.009313","2630720154.215491"
"1555632000","1.00906","1.030995","1.003435","1.01","2423744380.759052"
"1555718400","1.010128","1.04239","1.003756","1.037705","1934082401.930391"
"1555804800","1.007602","1.045296","0.996752","1.00981","2464495258.532183"
"1555891200","1.008259","1.014093","1.002947","1.00782","2177390508.254285"
"1555977600","1.008767","1.028233","0.996333","1.010295","2648035205.876619"
"1556064000","1.008716","1.016254","0.993211","1.008175","3213701507.528585"
"1556150400","1.008628","1.021048","0.946143","1.000168","2783264963.279115"
"1556236800","0.999334","1.002915","0.964832","0.988819","2933616890.87357"
"1556323200","0.989829","1.012422","0.983564","0.99309","1676522942.488385"
"1556409600","0.9921","1.086152","0.982393","0.997013","1804588333.727408"
"1556496000","0.992835","1.088161","0.9732","1.007146","2028129604.446469"
"1556582400","1.00695","1.030527","1.000097","1.010152","2105336064.099452"
"1556668800","1.010293","1.0503","0.987468","1.004977","1794317390.26362"
"1556755200","1.001273","1.033664","0.979294","1.004322","1943847827.79687"
"1556841600","1.002077","1.033476","0.991964","1.000534","2953633189.247348"
"1556928000","1.00441","1.064092","0.983586","1.058773","2945877952.368923"
"1557014400","1.061226","1.067232","0.990552","1.006942","2026715191.025463"
"1557100800","1.009211","1.051","0.995913","1.008224","2411458137.824593"
"1557187200","1.007995","1.049529","0.986375","1.007017","3035869103.666263"
"1557273600","0.997899","1.036943","0.990439","1.003718","2218929327.366859"
"1557360000","1.005108","1.028493","0.998221","1.001756","2410529252.710234"
"1557446400","1.003453","1.029801","0.994084","0.998584","2961514077.919268"
"1557532800","0.998576","1.027605","0.993485","1.002104","5792192545.744189"
"1557619200","0.998623","1.016928","0.961522","1.000617","5982630456.537708"
"1557705600","0.998977","1.041536","0.974978","0.999695","5192795592.498492"
"1557792000","0.999051","1.016971","0.976482","1.002806","6618067365.418906"
"1557878400","1.004354","1.018962","0.989099","1.001763","5999528298.821761"
"1557964800","1.001215","1.028184","0.965402","1.00107","8386294903.278636"
"1558051200","1.000332","1.018735","0.92871","1.002779","7248794992.24375"
"1558137600","1.005019","1.013517","0.986979","1.002301","3705033899.473221"
"1558224000","0.999856","1.033476","0.990373","1.005171","5637535313.028557"
"1558310400","1.002787","1.014233","0.97928","1.007621","5181422676.097528"
"1558396800","1.008853","1.023901","0.996348","1.00567","4901993411.327042"
"1558483200","1.004888","1.021954","0.970116","1.000865","4551470395.105005"
"1558569600","0.996454","1.011798","0.991002","1.004609","4278366329.671697"
"1558656000","1.005044","1.01827","0.991632","1.003853","4648508391.923255"
"1558742400","1.002226","1.012531","0.997946","1.004842","3404433290.361938"
"1558828800","1.004993","1.029184","0.996382","1.014292","4519175060.70404"
"1558915200","1.015619","1.029067","0.99632","1.003219","5885470942.614894"
"1559001600","1.005064","1.010628","0.98751","1.001898","4667964766.480379"
"1559088000","0.99881","1.012961","0.99289","1.002602","4770047634.458181"
"1559174400","1.00399","1.014025","0.938052","1.008765","7319658441.444209"
"1559260800","1.001226","1.014726","0.991099","0.999437","5191559295.265069"
"1559347200","0.997851","1.008692","0.991034","1.001397","4770513005.912946"
"1559433600","0.999441","1.011787","0.980091","1.002119","3962758340.266536"
"1559520000","1.002056","1.007751","0.954517","1.002789","5434173621.342738"
"1559606400","0.985952","1.016291","0.955313","1.00002","5803225442.256396"
"1559692800","1.001608","1.020134","0.995279","1.002445","4236077688.657983"
"1559779200","1.000184","1.013015","0.980091","1.003288","3804063476.731294"
"1559865600","1.005213","1.019952","0.99432","1.003457","3455655894.946476"
"1559952000","1.000312","1.009835","0.9948","1.005255","2889243740.010653"
"1560038400","1.006111","1.009605","0.989259","1.003422","3335174617.609493"
"1560124800","0.999742","1.025243","0.98761","1.00511","3879502266.729249"
"1560211200","1.006483","1.012483","0.98802","1.004806","3286508288.057619"
"1560297600","1.004982","1.032231","0.997591","1.006085","4087413187.590391"
"1560384000","1.005679","1.013977","0.99904","1.001344","3819488444.644183"
"1560470400","1.003721","1.020601","0.998385","1.00541","3844041198.620846"
"1560556800","1.004657","1.011887","0.99703","1.005178","3542246843.562709"
"1560643200","1.005568","1.017581","0.99302","1.003444","4890241195.645562"
"1560729600","1.004626","1.021673","0.998997","1.009628","4370968000.127986"
"1560816000","1.011177","1.013584","0.993139","1.001831","4316579102.789823"
"1560902400","1.002475","1.008076","0.998864","1.004564","3345549012.636389"
"1560988800","1.004969","1.009333","1.000206","1.00336","3433853212.896393"
"1561075200","1.003921","1.011983","0.993531","1.005646","4636024826.342845"
"1561161600","1.001714","1.022256","0.985367","0.997003","7903796608.974195"
"1561248000","0.996053","1.007623","0.984917","0.996281","4991982709.406975"
"1561334400","0.99395","1.01088","0.988257","0.998644","4249442422.149289"
"1561420800","1.000925","1.004949","0.998933","0.999806","175389043.80594"
"1561507200","0.999647","1.021784","0.925888","0.986207","10968887042.39207"
"1561593600","0.983999","1.007709","0.925957","0.986536","10714508398.304926"
"1561680000","0.986225","1.017903","0.965369","0.996292","6492754141.997345"
"1561766400","0.992217","1.006975","0.977647","1.000503","5516583924.308741"
"1561852800","1.002222","1.013341","0.975864","0.993105","5594316438.301149"
"1561939200","0.999125","1.010584","0.968756","0.997987","5604888803.763866"
"1562025600","0.997952","1.014293","0.960437","1.000725","5929694640.468557"
"1562112000","1.006381","1.0341","0.992095","1.003804","5164474147.483953"
"1562198400","1.005908","1.012183","0.966744","1.002779","4349453271.682649"
"1562284800","1.000027","1.024013","0.988775","1.002768","3505667044.41074"
"1562371200","1.006723","1.027621","0.984762","1.000953","3189796244.90242"
"1562457600","0.998291","1.011359","0.992555","1.007415","2868483742.835462"
"1562544000","1.006816","1.016395","0.99941","1.004627","3412623385.559375"
"1562630400","1.003313","1.011523","0.970364","1.000618","4471832190.951534"
"1562716800","0.999139","1.01469","0.974079","1.003421","6511850626.97319"
"1562803200","1.001975","1.024132","0.946561","1.001334","5951633807.177048"
"1562889600","0.999589","1.019363","0.990796","1.006128","3806291610.022621"
"1562976000","1.006909","1.024532","0.978839","1.000172","3234958956.770776"
"1563062400","1.001026","1.008638","0.988968","1.003824","4581342854.047911"
"1563148800","1.002912","1.029684","0.961326","1.00237","4999468246.32516"
"1563235200","1.002846","1.009449","0.939896","0.996355","5753833247.481452"
"1563321600","1.002137","1.023496","0.975236","1.002913","5206902844.637074"
"1563408000","1.006032","1.018352","0.97819","1.001636","4901895546.341107"
"1563494400","1.002778","1.02983","0.97462","1.003764","3473580723.206552"
"1563580800","1.004911","1.018575","0.993012","1.00384","3202299052.984464"
"1563667200","1.003058","1.010122","0.988693","1.000353","2607290358.225564"
"1563753600","1.002833","1.011222","0.990673","0.998372","2833231630.392315"
"1563840000","0.996803","1.014092","0.983204","0.999057","2991745033.417112"
"1563926400","0.998445","1.016728","0.962304","1.000661","2984768537.235554"
"1564012800","0.999081","1.008573","0.981575","0.99969","2483995818.766467"
"1564099200","0.999521","1.013994","0.981448","1.005981","2079307131.526701"
"1564185600","1.005215","1.029872","0.956149","1.006173","3040305771.041029"
"1564272000","1.005356","1.025097","0.955037","0.987786","2032515769.211526"
"1564358400","0.998473","1.006851","0.987114","0.997812","2201599310.023899"
"1564444800","0.997836","1.018367","0.994093","1.014418","1921226979.791922"
"1564531200","1.009755","1.088336","0.999592","1.065409","2541051670.6925"
"1564617600","1.066994","1.068552","0.99469","1.000803","2051590095.914574"
"1564704000","1.002778","1.007315","0.988428","1.000152","2370909399.431526"
"1564790400","1.00022","1.011174","0.993793","1.000323","1934567103.595555"
"1564876800","1.000563","1.007523","0.996694","1.006881","2008183272.719937"
"1564963200","1.008003","1.012996","0.995247","0.999701","3480764225.326574"
"1565049600","0.998815","1.009548","0.979938","0.999191","3723280109.621984"
"1565136000","0.997041","1.023075","0.971325","1.001245","3306123898.954334"
"1565222400","1.004809","1.007713","0.984787","1.001304","2786723004.855608"
"1565308800","1.0017","1.00729","0.987617","0.99971","2587383803.564773"
"1565395200","1.002193","1.01223","0.96356","0.997807","2648446057.168068"
"1565481600","0.997008","1.00808","0.989381","1.001054","1891129350.168362"
"1565568000","0.998066","1.004443","0.994479","0.999867","1457747094.769617"
"1565654400","1.000261","1.00576","0.987231","1.001278","2014032841.901156"
"1565740800","1.00268","1.007202","0.96324","0.999495","3295439850.188023"
"1565827200","1.007757","1.018045","0.972808","1.002164","3480039075.63119"
"1565913600","1.00046","1.017925","0.984226","1.003263","2765474189.455785"
"1566000000","1.00365","1.010256","0.98814","1.0008","1701964368.989056"
"1566086400","1.001817","1.022362","0.994716","1.001068","1687037778.835455"
"1566172800","1.000568","1.019263","0.99524","1.001606","2104440916.84491"
"1566259200","1.003057","1.006435","0.992297","1.000826","1854465702.39606"
"1566345600","1.003128","1.013739","0.986072","0.99942","2670177469.942117"
"1566432000","1.002703","1.00804","0.987406","1.001945","2119076061.761639"
"1566518400","1.00069","1.007288","0.994446","1.003045","1798311327.923743"
"1566604800","1.003996","1.009609","0.986727","1.001982","1661732201.375048"
"1566691200","1.002525","1.006823","0.982504","1.000236","1564290904.802269"
"1566777600","1.001627","1.039949","0.990198","1.000153","2345427007.702055"
"1566864000","1.000618","1.002568","0.990391","0.999056","1453838186.975861"
"1566950400","0.999054","1.011051","0.944344","1.000724","2406629771.336921"
"1567036800","0.998785","1.017038","0.988332","1.000181","2096267032.995442"
"1567123200","1.005234","1.009677","0.993879","1.00102","1516110097.887215"
"1567209600","1.001216","1.007756","0.994262","1.002421","1074517714.829426"
"1567296000","1.001384","1.010337","0.998341","1.004928","1070466559.37388"
"1567382400","1.005359","1.017515","1.000255","1.004145","1982163908.604987"
"1567468800","1.005296","1.012407","0.988834","1.002267","2330020510.184574"
"1567555200","1.002267","1.012374","0.993154","1.002542","1907150251.970119"
"1567641600","1.002673","1.005927","0.99218","1.00187","1616969238.177252"
"1567728000","1.000988","1.014257","0.987866","1.002565","2533084155.408538"
"1567814400","1.002284","1.008398","0.994988","1.004968","1523237322.669232"
"1567900800","1.004876","1.013267","0.983802","1.003377","1568485790.289854"
"1567987200","1.001702","1.020732","0.993868","1.002057","2128927060.051054"
"1568073600","1.001702","1.006643","0.995601","1.000651","1644993649.670998"
"1568160000","0.999446","1.009073","0.99357","1.001515","1865645195.790938"
"1568246400","1.002287","1.007011","0.995618","1.000665","1484261054.075669"
"1568332800","1.002934","1.011981","0.994654","1.002593","1475683917.907161"
"1568419200","1.003986","1.009138","0.99731","1.004094","1473149229.392525"
"1568505600","1.003752","1.011638","0.998083","1.00445","1170020519.262767"
"1568592000","1.002658","1.010544","0.990888","1.003884","1763422732.086914"
"1568678400","1.003244","1.015397","0.996836","1.001831","1968799237.291229"
"1568764800","1.002526","1.007644","0.994486","1.003017","2197776999.354082"
"1568851200","1.00175","1.016238","0.967842","1.005773","3048134087.414628"
"1568937600","1.0082","1.007961","0.998592","1.002185","1725525807.61849"
"1569024000","1.002404","1.005286","0.993058","1.003492","1455910540.057904"
"1569110400","1.003028","1.005124","0.992523","1.002522","1515004467.894657"
"1569196800","1.003249","1.003761","0.974939","0.999611","2026281258.412475"
"1569283200","1.0007","1.040746","0.983282","1.008825","5417880516.605358"
"1569369600","1.011218","1.020078","0.987583","1.003956","3154420010.163037"
"1569456000","1.005072","1.012577","0.982243","1.002541","2970504271.452615"
"1569542400","0.99965","1.020094","0.989947","1.005971","2019076013.209059"
"1569628800","1.00053","1.01469","0.996895","1.004167","1592465746.885993"
"1569715200","1.0029","1.013908","0.994403","1.005508","1445544426.77137"
"1569801600","1.002998","1.012294","0.982393","1.004334","2360977984.049874"
"1569888000","1.004364","1.012217","0.995338","1.004253","1943015224.293242"
"1569974400","1.004026","1.01184","0.999929","1.008345","1227940899.917329"
"1570060800","1.00418","1.014995","0.991883","1.002491","1341272527.877024"
"1570147200","1.003517","1.0069","0.996363","1.003604","1187202974.017124"
"1570233600","1.0009","1.012613","0.999205","1.005515","996139373.692721"
"1570320000","1.00633","1.017663","0.996572","1.001407","1431615093.79519"
"1570406400","1.001596","1.01469","0.994295","1.003306","2038724227.031238"
"1570492800","1.0036","1.007354","0.997196","1.004289","1524293364.92619"
"1570579200","0.99912","1.017329","0.997481","1.004522","2292633266.033248"
"1570665600","1.002829","1.007148","0.998147","1.00541","1795106319.050777"
"1570752000","1.005942","1.007928","0.967976","1.002151","2180865150.797691"
"1570838400","1.001946","1.006427","0.998992","1.00273","1018989436.083022"
"1570924800","1.002712","1.009249","0.977987","1.003877","1141536927.346802"
"1571011200","1.0001","1.00723","0.996059","1.002282","1307590867.197233"
"1571097600","1.0031","1.00742","0.976764","1.000752","1561792530.553478"
"1571184000","1.000591","1.022662","0.996943","1.002309","231370471.731552"
"1571270400","1.00212","1.016073","0.998115","1.00165","1236673452.962896"
"1571356800","1.001512","1.008588","0.995658","1.004051","1405765781.675174"
"1571443200","1.0008","1.010048","0.994059","1.004329","1109755373.409214"
"1571529600","1.0009","1.009579","1.00009","1.003179","1261864408.648166"
"1571616000","1.0048","1.010834","0.993474","1.008207","1400049649.072684"
"1571702400","1.0039","1.010485","0.995445","1.001834","1357182791.984817"
"1571788800","1.000662","1.008589","0.979133","1.003044","1221376859.153152"
"1571875200","1.00213","1.011788","0.996948","1.003493","1318127909.739017"
"1571961600","1.004736","1.040374","0.994314","1.001258","3489555232.58742"
"1572048000","1.003469","1.039353","0.97514","1.004024","5617997633.741183"
"1572134400","1.002822","1.019818","0.990292","1.003297","3719572914.351827"
"1572220800","1.0005","1.017655","0.990741","1.000146","3620406256.442502"
"1572307200","1.002638","1.017682","0.994373","1.001629","3003332523.067031"
"1572393600","1.0042","1.010906","0.979901","1.000772","2782415070.654654"
"1572480000","1.0041","1.028981","0.995828","1.004676","2429498853.668849"
"1572566400","1.0039","1.012507","0.995653","1.003686","2138480595.087767"
"1572652800","1.004351","1.012765","0.998","1.00376","1517771475.650809"
"1572739200","1.005028","1.009864","0.995889","1.003421","1455971282.253281"
"1572825600","1.004036","1.025043","0.99919","1.00404","2194058353.875477"
"1572912000","1.001447","1.012825","0.996575","1.003728","2144753962.358137"
"1572998400","1.0011","1.006121","0.99667","1.001286","2058830958.070926"
"1573084800","1.001788","1.003234","0.990452","0.999874","2047817475.967353"
"1573171200","0.9986","1.004722","0.974459","0.999454","2515969990.798072"
"1573257600","1.0006","1.004084","0.996459","1.002163","1173836201.439061"
"1573344000","1.001164","1.035108","0.998483","1.015389","1706927261.120269"
"1573430400","1.01547","1.021496","0.997","0.999766","1725428792.197862"
"1573516800","1.00102","1.009858","0.989181","1.00027","1654552086.219832"
"1573603200","1.001","1.003992","0.997223","1.000052","1305820594.270547"
"1573689600","1.000499","1.002879","0.994282","1.000222","1568784753.999587"
"1573776000","0.999796","1.01229","0.984034","1.000368","2196480478.267743"
"1573862400","1.000103","1.005927","0.996451","1.002499","1089890730.199366"
"1573948800","1.003234","1.007128","0.998385","1.002254","1255135716.632093"
"1574035200","1.002131","1.00325","0.972739","0.995668","1939972218.673503"
"1574121600","0.993688","1.008183","0.991794","1.003214","1725306496.214681"
"1574208000","1.003159","1.00723","0.996657","0.999122","1361618499.662655"
"1574294400","0.999711","1.005778","0.961286","1.001812","2463192763.412543"
"1574380800","1.003083","1.022999","0.959701","1.005789","4449333262.713132"
"1574467200","1.005913","1.011935","0.99196","1.004657","1929564297.882009"
"1574553600","1.004554","1.015926","0.988952","1.004875","2244949265.42934"
"1574640000","1.004302","1.044961","0.9926","1.005408","3757070692.723628"
"1574726400","1.003793","1.00901","0.989999","1.00056","1983355202.109596"
"1574812800","0.999979","1.020453","0.982173","1.002582","2687911709.393567"
"1574899200","1.004773","1.017126","0.994168","1.003662","1672687941.725504"
"1574985600","1.001735","1.010751","0.99334","1.003585","1940393820.82433"
"1575072000","1.003112","1.011624","0.994636","1.004782","1463716946.077029"
"1575158400","1.005152","1.0104","0.992337","1.005015","1834744880.063032"
"1575244800","1.004376","1.010841","0.991449","1.002284","1480852946.316544"
"1575331200","1.002941","1.008456","0.998025","1.007741","1256971755.184867"
"1575417600","1.004167","1.060664","0.994466","1.003257","2656127298.638975"
"1575504000","1.001548","1.015888","0.993796","1.00531","1850145316.502448"
"1575590400","1.005013","1.009366","0.99814","1.006266","1594060994.953328"
"1575676800","1.007254","1.008627","1.001515","1.003679","1132371277.555717"
"1575763200","1.003766","1.013887","0.998736","1.004039","1152555751.545897"
"1575849600","1.00397","1.018755","0.99722","1.017653","1565936738.656563"
"1575936000","1.015391","1.018138","0.999355","1.000438","1533561004.901225"
"1576022400","1.000447","1.010134","0.991639","1.002773","1099453929.033113"
"1576108800","1.012309","1.011706","0.998262","1.002061","1404960884.371516"
"1576195200","1.002728","1.005922","0.996588","1.001487","1039557039.370185"
"1576281600","1.001789","1.005904","0.99694","1.002471","1043578492.462027"
"1576368000","1.001448","1.00826","0.996837","1.002795","967068015.167362"
"1576454400","1.001592","1.006536","0.984894","0.998532","1665215560.816493"
"1576540800","0.997596","1.008824","0.987364","1.002222","2038067826.234005"
"1576627200","1.003156","1.03047","0.986665","1.003854","2972828360.665231"
"1576713600","1.007693","1.012239","0.990205","1.0008","1714792131.143531"
"1576800000","1.00147","1.00469","0.995015","1.000134","1200798143.069547"
"1576886400","1.000256","1.004394","0.997997","1.00116","799574201.292409"
"1576972800","1.0009","1.003978","1.000915","1.003024","26328643.439179"
"1577059200","1.005305","1.014446","0.986755","0.999093","2021561798.986825"
"1577145600","0.998003","1.00385","0.986747","1.00161","1466347870.426617"
"1577232000","1.001725","1.005227","0.994083","0.999955","998535750.688635"
"1577318400","1.004247","1.007031","0.994136","1.002088","1347280410.800128"
"1577404800","1.001879","1.005682","0.996983","1.001043","1467954808.932941"
"1577491200","1.001439","1.004026","0.995524","0.999197","1213310755.642681"
"1577577600","0.999195","1.004436","0.994187","1.000565","1263386796.923444"
"1577664000","0.998984","1.003117","0.990953","0.998297","1226646802.433503"
"1577750400","0.995894","1.001792","0.991665","0.998134","1083272067.464582"
"1577836800","0.997051","1.004293","0.995548","0.999107","778116963.73495"
"1577923200","0.99915","1.003397","0.986548","1.00017","1207237448.522028"
"1578009600","1.000207","1.010472","0.98715","0.999171","2255149687.740993"
"1578096000","1.002827","1.0022","0.996738","1.000233","1161660715.410421"
"1578182400","1.00153","1.008646","0.994409","0.998459","1459589995.94913"
"1578268800","0.998077","1.014028","0.995931","1.000482","2133005022.98058"
"1578355200","1.0013","1.013815","0.992197","1.001722","2875927878.332838"
"1578441600","1.002317","1.016811","0.985906","1.000375","3407251450.271618"
"1578528000","1.000787","1.010573","0.990347","0.999763","1939992733.931577"
"1578614400","0.999379","1.012397","0.989706","0.999161","2939263114.274428"
"1578700800","0.998074","1.010093","0.991744","1.000679","2339195162.271808"
"1578787200","0.998809","1.007054","0.992888","1.000026","1641505887.647835"
"1578873600","1.004105","1.00171","0.994531","0.997839","1429881058.99012"
"1578960000","0.998944","1.024329","0.957266","0.997956","6536250898.01917"
"1579046400","0.982335","1.017231","0.964849","0.997201","5171389890.077388"
"1579132800","1.00012","1.010383","0.974848","0.999732","3209291131.478776"
"1579219200","0.998726","1.015597","0.979225","0.998139","4710431770.434204"
"1579305600","0.995649","1.011562","0.980688","1.000719","3709798245.515787"
"1579392000","0.999022","1.022309","0.943089","0.999794","3942288789.809485"
"1579478400","0.9993","1.005315","0.993827","0.999458","2259719876.355335"
"1579564800","1.001217","1.020728","0.99257","0.999004","1903219708.532076"
"1579651200","0.998982","1.002636","0.992035","0.998394","1698974914.333316"
"1579737600","0.999647","1.008682","0.987735","0.998915","2301146020.350965"
"1579824000","0.9986","1.012856","0.990136","0.99919","2221846013.646307"
"1579910400","0.998663","1.008473","0.987745","1.000373","1246084284.744001"
"1579996800","0.995762","1.013844","0.993455","0.998265","1708941475.164557"
