timestamp,open,high,low,close,volume
1532476800,8404.021217,8481.989503,8054.12981,8160.889544,1357765836
1532563200,8170.491167,8307.761409,7849.655771,7916.536144,1167775298
1532649600,7930.019781,8281.782721,7799.30718,8175.332924,1201669163
1532736000,8180.764493,8250.770792,8057.89008,8228.710974,654676337.4
1532822400,8225.489681,8291.955085,8118.777972,8212.173471,635005460.5
1532908800,8220.652226,8286.629037,7857.71966,8160.020676,1219725123
1532995200,8168.640472,8174.600792,7075.961182,7723.183348,1405480479
1533081600,7734.707078,7754.315541,7434.746999,7598.068942,1149138677
1533168000,7605.672423,7708.009507,7454.688053,7526.0563,843016215.8
1533254400,7534.711037,7534.711037,7272.845384,7406.838523,1013065791
1533340800,7417.424246,7489.716777,6930.832077,7006.172065,895432118.7
1533427200,7011.162021,7090.643889,6889.371822,7026.303553,639228434.1
1533513600,7026.838606,7158.002997,6842.098946,6926.847077,668897979.7
1533600000,6938.56025,7136.430362,6672.715702,6709.094987,969339538.7
1533686400,6718.109062,6721.167914,6123.279883,6279.317621,1354185110
1533772800,6281.221287,6625.13598,6181.501724,6530.00641,1013639938
1533859200,6538.399644,6573.118432,6015.478244,6142.767131,1139505862
1533945600,6144.958773,6492.990223,5991.046264,6242.377092,922915451.1
1534032000,6234.083091,6490.92655,6161.101173,6308.57664,730063241.3
1534118400,6313.554959,6543.099307,6143.660517,6248.972412,938905539.3
1534204800,6252.571027,6266.664049,5889.345617,6192.233778,1179874329
1534291200,6191.550451,6631.561855,6180.903468,6270.705254,1436815706
1534377600,6270.684088,6475.881907,6208.68095,6315.480292,865967274.9
1534464000,6314.799159,6589.315783,6287.161095,6580.349414,921057702.6
1534550400,6584.722393,6616.505358,6304.828715,6399.32627,780560785.5
1534636800,6393.372539,6548.996195,6315.236405,6481.189996,608749029.1
1534723200,6484.862818,6526.948321,6218.326464,6254.759505,802089326.5
1534809600,6257.074808,6505.48921,6239.921668,6474.967866,705285693.5
1534896000,6479.228963,6889.803795,6245.28372,6356.083209,1419961251
1534982400,6361.196287,6567.309775,6341.198113,6520.559702,698612446.2
1535068800,6526.63704,6726.203985,6447.224672,6673.608294,780849944.6
1535155200,6692.677134,6779.831337,6659.147569,6731.008752,475181030.5
1535241600,6733.229278,6775.92873,6560.611372,6687.604532,446223547.7
1535328000,6706.87669,6943.527519,6629.94141,6903.689094,689225063.3
1535414400,6909.504844,7118.917643,6858.628988,7073.255692,942281753.6
1535500800,7076.969696,7128.0069,6905.273355,7026.871073,744578802.5
1535587200,7035.017752,7056.12872,6783.95986,6972.440615,841436730.4
1535673600,6984.712106,7087.938449,6878.771949,7011.046146,744294606.2
1535760000,7013.508588,7272.469594,7009.471555,7194.584254,747791976.5
1535846400,7194.701651,7389.473389,7096.45223,7294.676481,902990479.6
1535932800,7298.122075,7335.986673,7164.046675,7256.087094,676591248.1
1536019200,7263.389219,7405.317318,7221.189494,7346.439265,728786157.7
1536105600,7357.855938,7391.263898,6671.346485,6685.573172,1371441758
1536192000,6693.748011,6713.0313,6284.499698,6504.886915,1376684137
1536278400,6504.889577,6534.746377,6312.975748,6384.900195,728828692.1
1536364800,6397.662412,6468.461744,6106.463886,6173.772618,682302074.7
1536451200,6185.068491,6461.323502,6139.759184,6252.605822,577843011.1
1536537600,6238.963851,6369.463078,6205.332452,6299.508146,571212041.5
1536624000,6308.459332,6408.433266,6155.453517,6279.491028,651060688.7
1536710400,6284.077585,6350.745049,6189.511483,6330.307784,584907581.7
1536796800,6330.564591,6530.676716,6319.618554,6479.648933,743904083
1536883200,6487.05777,6578.210819,6378.661101,6473.728016,632864174.4
1536969600,6479.242271,6566.593946,6454.985381,6513.472108,349941305.4
1537056000,6515.202411,6519.898451,6356.09854,6492.133836,364877704.5
1537142400,6498.816726,6532.234561,6187.692029,6245.758136,670103971
1537228800,6251.415524,6374.142365,6210.205154,6315.381936,656944092.5
1537315200,6333.807063,6518.246922,6107.256245,6388.001323,938628056.7
1537401600,6389.994478,6543.175072,6326.880089,6487.975355,674843190.5
1537488000,6492.168175,6776.864509,6479.776104,6746.091512,1257808577
1537574400,6756.707602,6825.718085,6624.430898,6713.355916,659178762.3
1537660800,6715.337179,6778.028587,6659.27494,6696.312771,526355826.6
1537747200,6704.36273,6723.046618,6546.985273,6577.55961,705473115.5
1537833600,6582.145028,6582.939262,6321.807084,6436.045484,919817136.5
1537920000,6437.054558,6548.872358,6373.804606,6451.916637,659122532.6
1538006400,6458.650129,6731.463128,6417.949863,6677.006019,761047036.9
1538092800,6686.547958,6800.603497,6533.291029,6627.715818,1037001246
1538179200,6627.02403,6628.68258,6454.525761,6579.565836,633037904
1538265600,6589.798345,6647.554986,6510.002253,6604.492971,512474902
1538352000,6612.653628,6644.414968,6486.854846,6578.24235,565789451.5
1538438400,6585.438603,6623.642175,6381.101357,6488.743976,633657469.8
1538524800,6507.970221,6518.765177,6394.778169,6468.910054,719435211.7
1538611200,6483.975298,6613.13662,6458.509843,6552.370334,565468149.9
1538697600,6552.418615,6647.892913,6515.075542,6587.421645,497525855
1538784000,6590.94894,6598.89291,6527.769568,6553.691932,362456349.7
1538870400,6553.102562,6630.51008,6450.231955,6573.028486,444000636.2
1538956800,6570.412532,6681.014942,6531.105293,6615.283434,643242752
1539043200,6611.752375,6638.887597,6553.943839,6592.725862,434493471.5
1539129600,6593.334524,6598.460737,6458.295891,6541.976664,558163211.6
1539216000,6566.350178,6567.596062,6114.527872,6155.120899,1345629672
1539302400,6154.091559,6261.887182,6108.504496,6193.125216,561272584.7
1539388800,6187.730503,6240.882775,6177.14308,6207.891859,358963533.3
1539475200,6206.444533,6282.421755,6121.924801,6179.074257,393757032.9
1539561600,6184.273115,7232.543717,6151.113458,6504.119096,2679798189
1539648000,6493.224727,6680.672501,6447.388824,6489.154467,785827571.7
1539734400,6491.495437,6556.187733,6387.214231,6465.774408,715175158.7
1539820800,6528.969633,6569.018452,6369.714258,6415.727132,693875951
1539907200,6476.441131,6507.89837,6366.196118,6396.066449,659134512.9
1539993600,6462.322841,6507.999841,6369.320268,6422.957288,510125391
1540080000,6422.649152,6529.067781,6412.172426,6433.922132,350964230.8
1540166400,6427.314602,6494.103627,6366.111726,6413.917468,488021668
1540252800,6414.309982,6464.531387,6367.797678,6424.011838,529099218.7
1540339200,6464.01475,6521.396558,6414.684245,6423.16781,520578424.7
1540425600,6423.624314,6469.865584,6372.981554,6400.098229,495441362.3
1540512000,6400.276284,6483.199969,6391.955528,6419.427951,509203896.8
1540598400,6463.815654,6491.524616,6394.512376,6433.701399,363418623.2
1540684800,6437.333483,6439.21423,6428.271318,6429.462213,11742938.53
1540771200,6438.100808,6472.712056,6226.088681,6269.347208,749270924
1540857600,6286.293421,6320.834647,6266.5827,6300.85183,540814248.7
1540944000,6310.608167,6397.378541,6219.457737,6326.473401,580640692.8
1541030400,6323.369067,6391.277153,6306.152391,6352.246337,477479835.7
1541116800,6358.235093,6412.210465,6348.697597,6374.929856,478568797.9
1541203200,6373.821992,6389.538555,6307.783451,6345.067711,449008817.4
1541289600,6343.110947,6481.954911,6321.54571,6436.275201,549607343
1541376000,6437.048492,6473.30613,6382.089787,6412.562566,510447534.5
1541462400,6430.31344,6469.873463,6390.686887,6458.680021,632450091.2
1541548800,6464.513623,6572.869264,6455.829558,6524.00001,741817684
1541635200,6542.431872,6542.69015,6407.797803,6423.681837,673863136.7
1541721600,6424.91152,6454.357632,6315.312368,6342.28795,634008296
1541808000,6340.340886,6397.875079,6337.285534,6356.396609,417893436.2
1541894400,6361.840024,6407.800928,6291.854791,6376.705073,450822380.3
1541980800,6380.238962,6421.164662,6317.485928,6335.945623,492979365.4
1542067200,6370.938844,6383.309499,6272.130584,6289.414114,553531488.3
1542153600,6290.277414,6361.846204,5437.982218,5670.55912,2193825075
1542240000,5666.956775,5751.395363,5248.357454,5599.01603,1726128709
1542326400,5597.758294,5630.543608,5434.344209,5529.780653,922910673.9
1542412800,5560.796529,5580.004375,5471.832154,5524.417055,562017771.9
1542499200,5524.249296,5664.021212,5521.61288,5579.508439,559555391.3
1542585600,5581.144572,5593.957352,4747.406269,4800.320723,2249867396
1542672000,4852.665908,4989.365101,4121.669676,4404.504498,2921689745
1542758400,4413.590778,4696.551651,4281.528936,4561.804342,1443569885
1542844800,4562.572423,4634.785484,4253.333644,4285.520304,872999879.5
1542931200,4283.749345,4403.197089,4113.287476,4303.353106,1101363820
1543017600,4301.184583,4416.389323,3690.809267,3806.339628,1204701265
1543104000,3806.251535,4161.880417,3505.945811,3958.834033,1965601490
1543190400,4002.400432,4127.053837,3561.969555,3758.931641,1718690560
1543276800,3756.473784,3881.609413,3586.847621,3800.511941,1237817157
1543363200,3820.778014,4393.849133,3789.245951,4248.877356,1741063831
1543449600,4230.76502,4441.638189,4113.530141,4271.650646,1330427198
1543536000,4249.225318,4315.687113,3893.976473,4022.31587,1303322815
1543622400,4009.098655,4323.474516,3919.281474,4153.133266,892539080.2
1543708800,4188.049674,4348.739879,4075.795532,4126.298629,855177810.3
1543795200,4142.032804,4163.867284,3790.202768,3870.478365,1044035937
1543881600,3868.838496,4080.312378,3762.363277,3935.553578,988998334.3
1543968000,3938.062324,3965.25485,3688.699839,3714.524766,907300875
1544054400,3717.546167,3863.8614,3446.173163,3492.324621,1360845309
1544140800,3501.648933,3566.639539,3231.286485,3403.659009,1670025587
1544227200,3402.687746,3611.036237,3280.312455,3465.417522,915047191.7
1544313600,3471.580402,3720.502011,3423.519273,3583.952513,758542411.4
1544400000,3594.585823,3663.097066,3393.026071,3456.580575,740810968.2
1544486400,3459.014075,3518.011749,3330.435038,3391.659935,633739799.6
1544572800,3391.272634,3552.647335,3345.695863,3485.912464,600490770.6
1544659200,3487.906593,3497.298008,3251.173059,3291.876504,697815891.6
1544745600,3291.298645,3351.430385,3165.008776,3226.92952,737419527.3
1544832000,3229.893718,3283.224999,3146.208256,3233.068151,480860204
1544918400,3220.255089,3346.437569,3190.888623,3236.914709,456247181.8
1545004800,3239.399644,3639.803549,3215.732844,3545.204014,1060503372
1545091200,3549.949134,3742.567,3464.611993,3722.645564,957273068.7
1545177600,3724.993162,4000.457839,3676.716554,3758.096728,1570371212
1545264000,3758.747729,4233.048632,3726.068341,4147.764545,1833663042
1545350400,4164.968907,4266.485649,3825.194468,3888.189758,1421264031
1545436800,3888.722204,4084.751925,3834.627832,4063.614004,755492250.7
1545523200,4075.585288,4157.11301,3951.861244,4032.25301,807499300.6
1545609600,4035.172803,4335.499224,4029.997625,4093.497074,1312955734
1545696000,4047.175124,4105.014554,3730.237417,3866.110588,1077052386
1545782400,3881.728071,3939.349109,3715.868523,3879.725277,799638862.1
1545868800,3877.186999,3906.81241,3599.485534,3648.006172,816182649
1545955200,3671.026328,4004.106653,3612.413124,3941.950413,878968976.7
1546041600,3940.000307,4047.666833,3787.599938,3839.36525,703367467.3
1546128000,3833.183372,3947.939762,3787.040952,3910.553799,619203911.2
1546214400,3899.401537,3921.249461,3658.291475,3735.092619,652471778.2
1546300800,3732.37585,3931.798562,3697.810341,3911.975075,559924825
1546387200,3909.805526,4011.209898,3816.841701,3977.764679,679095473.1
1546473600,3984.918991,3988.785666,3812.672784,3849.987621,545634531.1
1546560000,3849.489219,3921.247689,3771.432471,3855.862652,601847557.7
1546646400,3889.257065,3964.514067,3828.439543,3876.989429,555744959.8
1546732800,3892.877699,4170.63909,3825.622412,4122.987894,723709726.4
1546819200,4123.147781,4147.558011,3979.534654,4074.482874,601811906
1546905600,4080.647952,4161.609329,4000.009222,4023.407766,766348302
1546992000,4023.92599,4093.174761,3991.741502,4045.196085,594135333.3
1547078400,4044.476215,4093.488893,3605.40733,3647.55097,1107970099
1547164800,3650.151057,3712.264911,3585.727952,3654.801824,660484403.6
1547251200,3650.331088,3691.851671,3584.978248,3665.294366,379267890.8
1547337600,3684.420507,3696.657841,3502.20942,3542.634664,462636336
1547424000,3542.77549,3731.224441,3520.378395,3688.458435,649347419.6
1547510400,3672.020101,3733.802968,3565.912405,3606.707798,616960871.9
1547596800,3608.974483,3701.285214,3578.084196,3626.863933,557821410.7
1547683200,3625.925501,3692.867896,3576.023099,3676.804265,570110947
1547769600,3677.236821,3680.744762,3596.246395,3626.516755,437687145.5
1547856000,3627.594322,3806.547698,3625.665622,3719.194525,446188242.3
1547942400,3701.318876,3763.269555,3506.559791,3548.827876,526345938.8
1548028800,3569.400234,3580.667892,3502.754458,3546.194535,396163495.4
1548115200,3546.125318,3636.500814,3433.605503,3607.247687,531017536.8
1548201600,3611.497301,3665.816557,3533.850619,3581.992409,435048811.6
1548288000,3581.893821,3635.751047,3535.509142,3615.779947,393081889.6
1548374400,3578.010932,3643.792031,3536.208594,3593.343526,369261656.5
1548460800,3594.401735,3683.551578,3567.441304,3612.039077,379936137.6
1548547200,3613.678166,3625.637264,3483.456598,3572.032174,395581980.8
1548633600,3575.753258,3576.394705,3386.971815,3450.750816,685574394.4
1548720000,3451.813359,3460.301122,3360.896204,3442.791476,507592124
1548806400,3449.121812,3531.285938,3384.784553,3448.354854,476310319
1548892800,3472.456729,3543.268411,3408.65657,3433.870158,426156363.4
1548979200,3450.673691,3526.577625,3378.437755,3476.993337,485361622.6
1549065600,3478.355736,3532.78344,3437.535652,3511.829422,345649128.9
1549152000,3511.148904,3526.130363,3404.791748,3462.6345,342415008.1
1549238400,3468.057248,3506.415798,3406.555948,3456.401884,369915605.4
1549324800,3455.927137,3487.77035,3414.935597,3465.848628,348802645.7
1549411200,3464.920986,3478.582812,3369.497223,3403.230337,464502716.4
1549497600,3404.7287,3445.066281,3367.272416,3391.123549,322814610
1549584000,3372.146225,3748.099748,3368.708741,3659.033979,814234971.6
1549670400,3656.586568,3701.329746,3614.116015,3650.385739,392871544.3
1549756800,3661.17134,3714.20545,3597.344544,3695.601757,380748242.8
1549843200,3697.959357,3699.462054,3610.184182,3626.066842,443739386.8
1549929600,3619.184869,3680.783254,3569.13706,3630.676439,475003018.5
1550016000,3630.928176,3689.754498,3567.679458,3621.611379,446360854.2
1550102400,3581.468668,3645.433815,3552.481374,3591.392938,379874600.7
1550188800,3593.639234,3639.857532,3555.638122,3579.966054,398384917.7
1550275200,3571.455802,3678.701594,3569.824889,3644.475849,339232407.9
1550361600,3651.007942,3770.402282,3587.946312,3704.728532,453243584.9
1550448000,3713.041047,3962.410379,3683.111018,3908.483051,1052817755
1550534400,3912.82782,4015.84288,3878.079469,3931.078601,938224262.8
1550620800,3937.874912,4021.440577,3895.30029,3995.661357,679683029
1550707200,4006.639107,4056.768336,3892.306806,3932.805313,647614863.6
1550793600,3931.102741,4026.011998,3904.965163,3993.771281,612523705.5
1550880000,3993.01588,4203.296268,3947.062876,4152.025829,773150043.7
1550966400,4168.328548,4241.930267,3745.704579,3787.747368,1268617914
1551052800,3787.324344,3822.827549,3783.463337,3815.440875,33041063.28
1551139200,3840.60023,3900.54912,3776.776481,3846.084634,599106361.6
1551225600,3813.400475,3906.048227,3686.794185,3854.158948,701939368.1
1551312000,3878.083805,3924.787888,3780.283512,3841.752329,689539010.9
1551398400,3850.51191,3908.654361,3804.600551,3835.941339,482608002.3
1551484800,3887.419051,3892.216982,3768.297012,3836.74465,452196748.6
1551571200,3838.842077,3899.219784,3775.849002,3838.348227,452412486.2
1551657600,3844.379064,3895.65352,3692.549002,3760.980223,854288739.1
1551744000,3765.984957,3937.102404,3707.149879,3881.613493,884881209.4
1551830400,3877.886615,3931.96937,3830.742259,3874.861804,745666712.1
1551916800,3873.924993,3945.558929,3841.832121,3898.47824,814113967.6
1552003200,3919.777604,3984.260309,3830.374229,3910.288392,891854401.5
1552089600,3912.659611,4015.463474,3861.968234,3969.742099,802994202.4
1552176000,4007.859171,4008.267097,3884.78856,3937.961303,627304391.4
1552262400,3938.038287,3980.34951,3830.531554,3880.952258,823947398.5
1552348800,3882.675801,3951.221844,3810.517385,3927.568082,615802485.6
1552435200,3887.49389,3943.310657,3850.066446,3884.566371,504998255
1552521600,3862.357961,3927.570665,3806.682352,3869.85152,595236498.5
1552608000,3871.172362,3996.169634,3849.528901,3921.579425,536933991.2
1552694400,3929.415264,4084.459394,3916.752533,4029.5146,696557928.3
1552780800,4032.446372,4055.585608,3955.126401,3984.660896,398696246.9
1552867200,3970.111657,4058.075409,3954.874487,4015.2138,522801982.1
1552953600,4016.608582,4071.309272,3960.4643,4021.272543,510501483.3
1553040000,4024.70848,4101.413513,3985.122166,4069.549247,647463060.1
1553126400,4071.283349,4122.143391,3924.807242,4004.620489,739777396.8
1553212800,4005.244009,4050.056661,3980.204156,3998.099754,496202274.4
1553299200,4041.143442,4066.187248,3977.040118,4000.059625,528334315.3
1553385600,3992.245657,4041.495727,3960.133207,3979.999809,481745591
1553472000,3980.222683,4039.287973,3868.061264,3918.280577,707103745.5
1553558400,3912.435153,3985.812098,3889.750701,3980.419534,625166165.4
1553644800,3983.408617,4075.528666,3925.372462,4038.106916,763880647.7
1553731200,4052.985826,4091.264237,4000.176506,4026.38804,584072860.9
1553817600,4027.094481,4148.963185,4016.552155,4110.563077,817294239.3
1553904000,4161.455201,4169.267619,4059.861877,4122.217848,625880929.3
1553990400,4124.14839,4178.955551,4075.888146,4121.194595,494086758.2
1554076800,4121.699855,4194.204637,4083.116464,4142.425656,817333362
1554163200,4142.476969,5005.479996,4139.193041,4906.898287,2840133122
1554249600,4911.47345,5334.49327,4819.087682,4977.485411,3026626292
1554336000,4978.818351,5079.04207,4809.460748,4918.003707,1766307440
1554422400,4916.608728,5076.36338,4891.526932,5045.847012,1325162201
1554508800,5044.234265,5257.376216,4948.410098,5073.726421,1323571633
1554595200,5075.086189,5281.08042,5048.023182,5198.913474,1262370409
1554681600,5202.269171,5345.108969,5108.083895,5291.558062,1587461925
1554768000,5294.225021,5295.236849,5135.709774,5190.947354,1180381179
1554854400,5192.571768,5473.180813,5174.062186,5319.071805,1394561134
1554940800,5320.017967,5345.000885,4963.647388,5044.44529,1640992889
1555027200,5045.634708,5122.422392,4905.045336,5070.088271,1078734285
1555113600,5070.631772,5144.438688,5028.365118,5068.958692,752762182.3
1555200000,5071.46238,5195.052234,5023.888804,5164.095352,722213080.3
1555286400,5163.411859,5198.874285,4957.37849,5032.998943,991318604.8
1555372800,5037.99719,5239.796124,5021.197267,5205.300659,991705248.7
1555459200,5203.610781,5266.523333,5178.77361,5222.435889,1110566155
1555545600,5232.766682,5331.497737,5220.617621,5297.45794,982474227.9
1555632000,5308.226625,5361.616672,5213.435772,5291.025472,848733667.4
1555718400,5290.525663,5373.73963,5261.348344,5321.549952,797986269.4
1555804800,5323.910244,5349.024718,5219.897759,5311.985944,909695568
1555891200,5308.932456,5434.156357,5256.049169,5387.981961,1081871377
1555977600,5381.809136,5633.07093,5363.765415,5526.924898,1471261883
1556064000,5531.449141,5624.236159,5372.648568,5444.148815,1503478271
1556150400,5450.662109,5517.546312,5036.793112,5138.450244,1586386514
1556236800,5141.510758,5400.890659,5075.202346,5248.632253,1635832623
1556323200,5251.907673,5410.863553,5159.981729,5331.328768,861382435.7
1556409600,5331.093692,5488.013509,5154.927153,5264.491888,814475110.8
1556496000,5247.363314,5459.069845,5132.987052,5270.660634,933995569.8
1556582400,5268.884894,5518.347663,5213.083965,5368.363869,917553770.7
1556668800,5366.104846,5582.474526,5299.766356,5438.56118,795122538.5
1556755200,5445.70523,5691.965088,5348.625938,5461.617202,987953891.4
1556841600,5523.88596,5990.035908,5466.470346,5781.03938,1790233899
1556928000,5787.605364,6034.692983,5598.774319,5884.349006,1450855624
1557014400,5880.875718,6039.563658,5708.935794,5875.37541,1023231335
1557100800,5920.232135,6031.878192,5609.300202,5791.665706,1076112835
1557187200,5783.156151,6249.905281,5775.614808,6021.020211,1667172111
1557273600,6037.732105,6104.274636,5812.347665,6005.684716,1216846124
1557360000,6007.996531,6238.877696,5992.784003,6199.781269,1470712235
1557446400,6242.979905,6478.118681,6159.829097,6370.599443,1774215431
1557532800,6360.747877,7401.251568,6346.899705,7178.403944,3340960829
1557619200,7219.566354,7543.752475,6788.453373,6978.603675,3817448453
1557705600,6980.925369,8130.037625,6871.454963,7799.068698,3736959449
1557792000,7800.871708,8315.354193,7628.546725,7973.022903,3782983706
1557878400,7962.138858,8278.881,7841.088962,8175.191483,2841832734
1557964800,8173.220348,8354.734085,7682.987053,7865.58081,3293864912
1558051200,7867.326006,7922.753269,6841.277935,7383.859126,3876121503
1558137600,7392.23304,7499.329995,7201.318955,7267.367715,1806731535
1558224000,7271.798455,8305.049249,7257.029863,8190.779727,3125809638
1558310400,8190.443822,8199.849344,7583.816259,7985.145228,2951759628
1558396800,7983.68954,8100.543756,7794.722967,7937.810689,2229118640
1558483200,7938.270552,8033.426442,7500.831908,7629.185658,2249558573
1558569600,7631.655578,7975.67927,7472.509454,7872.145584,2235937891
1558656000,7879.251292,8176.354231,7793.654688,7995.057006,2314684179
1558742400,8003.393134,8129.228136,7934.505877,8052.602695,1519921402
1558828800,8056.909613,8802.768044,7881.367085,8700.999232,2551916310
1558915200,8711.38356,8943.64508,8633.222965,8782.691841,2668677341
1559001600,8771.418492,8821.538969,8527.328923,8729.042794,1984053971
1559088000,8728.803917,8767.682875,8431.868587,8666.512875,2107147926
1559174400,8667.645018,9094.83223,8003.435028,8271.202562,3153645423
1559260800,8281.026111,8589.481881,8107.80575,8551.703714,2403106539
1559347200,8558.651843,8626.942084,8445.985405,8547.475717,1760781811
1559433600,8549.701896,8832.978221,8534.706064,8732.61449,1767583136
1559520000,8730.501078,8740.981191,8052.436878,8105.551457,2508211267
1559606400,8120.438006,8120.96124,7443.133168,7682.753723,3109725991
1559692800,7677.909952,7925.748989,7582.088811,7790.304035,2104996579
1559779200,7787.538486,7886.486914,7455.300983,7805.618024,1852047044
1559865600,7803.03633,8129.520305,7757.268936,8001.245311,1818242508
1559952000,8005.317413,8063.321609,7784.013749,7927.156894,1382024871
1560038400,7925.091644,7960.294687,7511.085019,7641.402488,1574107699
1560124800,7649.708108,8069.10023,7522.319038,8012.020591,1814867004
1560211200,8019.64775,8046.981459,7706.039042,7911.635058,1597667099
1560297600,7919.818563,8256.376625,7818.250115,8160.020143,2003313419
1560384000,8160.480257,8331.78031,8032.647326,8233.083353,1761696890
1560470400,8236.325447,8733.46478,8160.72599,8686.538938,2058494755
1560556800,8689.476836,8918.246148,8605.266359,8844.361458,1846721063
1560643200,8842.446228,9385.840099,8794.289595,8977.187371,3181608191
1560729600,8979.238076,9563.737174,8975.717449,9427.953961,2674680048
1560816000,9426.723678,9455.852923,8941.070111,9112.310615,2518482971
1560902400,9120.974326,9330.65888,9044.066123,9286.899389,1840298573
1560988800,9288.477286,9617.452126,9220.109199,9546.843568,2083869553
1561075200,9550.322039,10244.83623,9547.963506,10214.59252,2937066029
1561161600,10227.34844,11215.85412,10054.63505,10712.71239,5098154742
1561248000,10742.07272,11353.9349,10515.48905,10863.06739,2954437082
1561334400,10838.79851,11125.30748,10551.87043,11040.53647,2612907865
1561420800,11037.64442,11132.25944,11005.94108,11065.92485,121676366.1
1561507200,11753.2475,13833.37279,11691.47242,12920.93125,8882588065
1561593600,12918.38806,13316.35641,10325.24312,11181.84007,8534367830
1561680000,11173.48726,12412.37926,10802.28526,12335.65912,5259240230
1561766400,12347.98402,12361.23759,11376.82968,11884.93548,3765257289
1561852800,11894.44662,12212.75893,10668.18883,10769.9847,3747011844
1561939200,10730.25626,11218.33891,10002.99859,10616.26962,4354669281
1562025600,10591.89559,10950.88242,9682.0162,10859.68587,4812071509
1562112000,10852.64336,12020.98629,10849.97691,11970.20976,4683226829
1562198400,11980.06375,12042.90602,11045.36028,11154.99761,3307929495
1562284800,11168.29605,11453.62163,10773.65557,10997.90512,2708877858
1562371200,10976.9257,11717.01214,10969.94536,11263.3065,2216033805
1562457600,11261.81901,11617.60778,11112.5405,11465.49527,1716888828
1562544000,11475.09442,12389.29916,11314.85161,12292.92216,2572915647
1562630400,12303.59512,12814.7812,12103.06775,12560.37326,3712456390
1562716800,12576.03954,13191.90574,11550.72197,12092.72555,5520906891
1562803200,12091.39352,12096.72726,10966.97137,11346.40893,4443761905
1562889600,11353.52853,11926.93741,11083.62654,11790.93773,2626939920
1562976000,11783.33904,11830.71045,10808.09911,11340.08624,2493809712
1563062400,11352.45392,11434.57051,10097.60949,10183.8588,3179069894
1563148800,10190.74353,11428.13748,9864.156653,10849.09724,3579324149
1563235200,10876.46907,11032.38769,9345.345733,9421.130633,4347583970
1563321600,9390.784756,9962.530322,9070.24035,9691.345883,3608600238
1563408000,9674.08564,10794.05507,9274.549063,10644.64529,3734678686
1563494400,10633.81171,10784.51081,10118.0996,10527.7788,2577647654
1563580800,10526.38054,11093.0045,10364.73825,10757.37135,2142543814
1563667200,10752.73214,10831.97924,10299.02177,10589.04607,1682441776
1563753600,10583.52019,10682.35117,10059.19775,10326.40394,1875033357
1563840000,10327.30527,10329.56941,9803.685493,9856.447403,1923407438
1563926400,9854.371971,9923.457838,9515.957563,9765.311542,1861457393
1564012800,9764.91989,10185.57781,9727.963894,9882.123273,1569952695
1564099200,9877.327483,9900.975931,9645.419829,9834.746407,1208767210
1564185600,9836.401979,10194.74612,9299.602667,9469.731232,2110414075
1564272000,9472.704475,9651.934646,9117.532438,9536.49773,1304074659
1564358400,9531.801984,9726.247714,9373.037705,9488.056763,1411966976
1564444800,9491.315103,9725.801466,9377.068148,9583.081568,1275417907
1564531200,9585.174375,10163.79107,9563.804033,10127.16233,1656017804
1564617600,10124.50277,10502.81236,9882.534299,10398.55848,1590700857
1564704000,10397.7658,10672.91258,10322.71021,10522.74887,1733588763
1564790400,10521.8164,10911.01649,10507.69189,10821.21383,1476609586
1564876800,10819.50684,11079.04897,10564.73548,10968.2065,1682828612
1564963200,10965.90479,11948.12001,10963.6642,11822.84469,3019632022
1565049600,11808.67893,12321.61723,11209.99647,11472.42302,3500014112
1565136000,11475.77616,12142.89164,11385.60571,11976.22277,3042865956
1565222400,11967.51423,12091.72232,11515.50957,12011.18218,2250957495
1565308800,11989.21881,12063.27311,11666.70243,11866.53265,1848204992
1565395200,11872.63392,11977.27971,11209.7059,11285.12149,1989868837
1565481600,11294.17177,11593.48105,11101.04828,11539.49135,1207833327
1565568000,11567.7407,11584.00068,11228.44517,11384.68336,902475653.8
1565654400,11382.37615,11444.04349,10761.71225,10882.42459,1605642272
1565740800,10878.96867,10886.85308,9908.18484,10041.6347,2566405773
1565827200,10028.27928,10454.8447,9498.287836,10302.89052,2873605525
1565913600,10297.83006,10547.92858,9748.690837,10349.04271,2447783371
1566000000,10352.05122,10479.17128,10001.68358,10224.32332,1225223715
1566086400,10224.47162,10514.76141,10080.96377,10319.5933,986893620.2
1566172800,10328.56689,10944.3558,10270.0149,10929.27516,1600083377
1566259200,10929.56809,10960.5202,10568.71425,10767.17767,1317512699
1566345600,10747.54614,10804.80043,9837.86305,10128.41354,2163501529
1566432000,10129.46794,10244.87043,9757.273876,10109.32569,1496234920
1566518400,10106.07784,10459.35527,10033.85765,10401.41653,1226220398
1566604800,10400.2988,10426.38459,9893.473218,10141.314,1172657044
1566691200,10139.31547,10369.42425,9899.53435,10141.05859,1068089807
1566777600,10137.71048,10650.05069,10134.23657,10372.71089,1889518330
1566864000,10374.81628,10392.44556,10043.54859,10180.17285,1126355660
1566950400,10185.40489,10297.02726,9550.283847,9714.422315,1881640090
1567036800,9726.253734,9729.390004,9321.201874,9492.755254,1527035107
1567123200,9493.487979,9701.942854,9349.194512,9586.909247,1034839235
1567209600,9586.233955,9689.132681,9435.063563,9598.977006,595930195.4
1567296000,9597.929933,9844.561061,9540.431616,9753.688971,640074629.4
1567382400,9755.012125,10478.38952,9744.064077,10373.32804,1683660840
1567468800,10379.47234,10784.49607,10288.3815,10635.41303,2089913626
